sep=;
Run time (s);Round;Exception;deadline;Agreement;Discounted;#agreeing;min.util.;max.util.;Dist. to Pareto;Dist. to Nash;Social Welfare;Agent 1;Agent 2;Utility 1;Utility 2;Disc. Util. 1;Disc. Util. 2;Perceived. Util. 1;Perceived. Util. 2;User Bother 1;User Bother 2;User Util. 1;User Util. 2;Profile 1;Profile 2
0,445;294;;300rounds;Yes;No;2;0,29756;0,83209;0,05459;0,38605;1,12965;PonPokoAgent@20;boa-negotiator.boaframework.offeringstrategy.other.ChoosingAllBids-negotiator.boaframework.acceptanceconditions.anac2012.AC_BRAMAgent2-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel-negotiator.boaframework.omstrategy.BestBid_t@21;0.8320908788846171;0.2975609040984515;0.8320908788846171;0.2975609040984515;0.8320908788846171;0.2975609040984515;0.0;0.0;0.8320908788846171;0.2975609040984515;profile1.xml;profile2.xml
0,370;295;;300rounds;Yes;No;2;0,29142;0,87135;0,01624;0,42699;1,16277;boa-negotiator.boaframework.offeringstrategy.other.ChoosingAllBids-negotiator.boaframework.acceptanceconditions.anac2012.AC_BRAMAgent2-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel-negotiator.boaframework.omstrategy.BestBid_t@22;PonPokoAgent@23;0.2914184037919689;0.8713482302659594;0.2914184037919689;0.8713482302659594;0.2914184037919689;0.8713482302659594;0.0;0.0;0.2914184037919689;0.8713482302659594;profile1.xml;profile2.xml
0,387;294;;300rounds;Yes;No;2;0,35978;0,81797;0,03379;0,32505;1,17775;PonPokoAgent@24;boa-negotiator.boaframework.offeringstrategy.other.ChoosingAllBids-negotiator.boaframework.acceptanceconditions.anac2012.AC_BRAMAgent2-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel-negotiator.boaframework.omstrategy.BestBid_t@25;0.8179665010986454;0.35978492815327345;0.8179665010986454;0.35978492815327345;0.8179665010986454;0.35978492815327345;0.0;0.0;0.8179665010986454;0.35978492815327345;profile1.xml;profile2.xml
0,952;294;;300rounds;Yes;No;2;0,30537;0,81583;0,02307;0,38682;1,12120;boa-negotiator.boaframework.offeringstrategy.other.ChoosingAllBids-negotiator.boaframework.acceptanceconditions.anac2012.AC_BRAMAgent2-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel-negotiator.boaframework.omstrategy.BestBid_t@26;PonPokoAgent@27;0.3053701456356412;0.8158294361513992;0.3053701456356412;0.8158294361513992;0.3053701456356412;0.8158294361513992;0.0;0.0;0.3053701456356412;0.8158294361513992;profile1.xml;profile2.xml
1,924;295;;300rounds;Yes;No;2;0,20174;0,93258;0,01201;0,51991;1,13432;PonPokoAgent@28;boa-negotiator.boaframework.offeringstrategy.other.ChoosingAllBids-negotiator.boaframework.acceptanceconditions.anac2012.AC_BRAMAgent2-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel-negotiator.boaframework.omstrategy.BestBid_t@29;0.9325799691374563;0.20173559488394063;0.9325799691374563;0.20173559488394063;0.9325799691374563;0.20173559488394063;0.0;0.0;0.9325799691374563;0.20173559488394063;profile1.xml;profile2.xml
0,392;294;;300rounds;Yes;No;2;0,27293;0,83541;0,02271;0,42465;1,10834;boa-negotiator.boaframework.offeringstrategy.other.ChoosingAllBids-negotiator.boaframework.acceptanceconditions.anac2012.AC_BRAMAgent2-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel-negotiator.boaframework.omstrategy.BestBid_t@30;PonPokoAgent@31;0.2729265218718428;0.8354136197843514;0.2729265218718428;0.8354136197843514;0.2729265218718428;0.8354136197843514;0.0;0.0;0.2729265218718428;0.8354136197843514;profile1.xml;profile2.xml
0,520;294;;300rounds;Yes;No;2;0,20138;0,85347;0,08169;0,48158;1,05485;PonPokoAgent@32;boa-negotiator.boaframework.offeringstrategy.other.ChoosingAllBids-negotiator.boaframework.acceptanceconditions.anac2012.AC_BRAMAgent2-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel-negotiator.boaframework.omstrategy.BestBid_t@33;0.8534749884515469;0.20137707293737797;0.8534749884515469;0.20137707293737797;0.8534749884515469;0.20137707293737797;0.0;0.0;0.8534749884515469;0.20137707293737797;profile1.xml;profile2.xml
0,826;300;;300rounds;Yes;No;2;0,36088;0,78748;0,03512;0,32449;1,14836;boa-negotiator.boaframework.offeringstrategy.other.ChoosingAllBids-negotiator.boaframework.acceptanceconditions.anac2012.AC_BRAMAgent2-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel-negotiator.boaframework.omstrategy.BestBid_t@34;PonPokoAgent@35;0.36088432893270517;0.787477610220097;0.36088432893270517;0.787477610220097;0.36088432893270517;0.787477610220097;0.0;0.0;0.36088432893270517;0.787477610220097;profile1.xml;profile2.xml
0,459;294;;300rounds;Yes;No;2;0,23223;0,83560;0,08436;0,44606;1,06783;PonPokoAgent@36;boa-negotiator.boaframework.offeringstrategy.other.ChoosingAllBids-negotiator.boaframework.acceptanceconditions.anac2012.AC_BRAMAgent2-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel-negotiator.boaframework.omstrategy.BestBid_t@37;0.8355959939278776;0.23223423999844311;0.8355959939278776;0.23223423999844311;0.8355959939278776;0.23223423999844311;0.0;0.0;0.8355959939278776;0.23223423999844311;profile1.xml;profile2.xml
3,966;300;;300rounds;Yes;No;2;0,33194;0,75043;0,08212;0,33617;1,08236;boa-negotiator.boaframework.offeringstrategy.other.ChoosingAllBids-negotiator.boaframework.acceptanceconditions.anac2012.AC_BRAMAgent2-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel-negotiator.boaframework.omstrategy.BestBid_t@38;PonPokoAgent@39;0.33193504459898787;0.750425339216247;0.33193504459898787;0.750425339216247;0.33193504459898787;0.750425339216247;0.0;0.0;0.33193504459898787;0.750425339216247;profile1.xml;profile2.xml
