sep=;
Run time (s);Round;Exception;deadline;Agreement;Discounted;#agreeing;min.util.;max.util.;Dist. to Pareto;Dist. to Nash;Social Welfare;Agent 1;Agent 2;Utility 1;Utility 2;Disc. Util. 1;Disc. Util. 2;Perceived. Util. 1;Perceived. Util. 2;User Bother 1;User Bother 2;User Util. 1;User Util. 2;Profile 1;Profile 2
2,215;255;;300rounds;Yes;No;2;0,82397;0,90518;0,00000;0,07653;1,72915;AgreeableAgent2018@20;boa-negotiator.boaframework.offeringstrategy.anac2011.BRAMAgent_Offering-negotiator.boaframework.acceptanceconditions.anac2010.AC_IAMHaggler2010-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel-negotiator.boaframework.omstrategy.BestBid_t@21;0.9051767633920371;0.8239724305493782;0.9051767633920371;0.8239724305493782;0.9051767633920371;0.8239724305493782;0.0;0.0;0.9051767633920371;0.8239724305493782;University_util1.xml;University_util2.xml
2,215;252;;300rounds;Yes;No;2;0,66810;0,97677;0,03215;0,21397;1,64488;boa-negotiator.boaframework.offeringstrategy.anac2011.BRAMAgent_Offering-negotiator.boaframework.acceptanceconditions.anac2010.AC_IAMHaggler2010-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel-negotiator.boaframework.omstrategy.BestBid_t@22;AgreeableAgent2018@23;0.6681045902887636;0.9767749875928895;0.6681045902887636;0.9767749875928895;0.6681045902887636;0.9767749875928895;0.0;0.0;0.6681045902887636;0.9767749875928895;University_util1.xml;University_util2.xml
2,204;254;;300rounds;Yes;No;2;0,71693;0,91110;0,02484;0,17738;1,62804;AgreeableAgent2018@24;boa-negotiator.boaframework.offeringstrategy.anac2011.BRAMAgent_Offering-negotiator.boaframework.acceptanceconditions.anac2010.AC_IAMHaggler2010-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel-negotiator.boaframework.omstrategy.BestBid_t@25;0.9111016979206836;0.7169349705947622;0.9111016979206836;0.7169349705947622;0.9111016979206836;0.7169349705947622;0.0;0.0;0.9111016979206836;0.7169349705947622;University_util1.xml;University_util2.xml
2,228;252;;300rounds;Yes;No;2;0,62643;0,94703;0,05643;0,24353;1,57346;boa-negotiator.boaframework.offeringstrategy.anac2011.BRAMAgent_Offering-negotiator.boaframework.acceptanceconditions.anac2010.AC_IAMHaggler2010-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel-negotiator.boaframework.omstrategy.BestBid_t@26;AgreeableAgent2018@27;0.6264273477170162;0.9470333052067255;0.6264273477170162;0.9470333052067255;0.6264273477170162;0.9470333052067255;0.0;0.0;0.6264273477170162;0.9470333052067255;University_util1.xml;University_util2.xml
2,212;252;;300rounds;Yes;No;2;0,80075;0,92740;0,00000;0,10833;1,72815;AgreeableAgent2018@28;boa-negotiator.boaframework.offeringstrategy.anac2011.BRAMAgent_Offering-negotiator.boaframework.acceptanceconditions.anac2010.AC_IAMHaggler2010-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel-negotiator.boaframework.omstrategy.BestBid_t@29;0.9274013389118662;0.8007474181422676;0.9274013389118662;0.8007474181422676;0.9274013389118662;0.8007474181422676;0.0;0.0;0.9274013389118662;0.8007474181422676;University_util1.xml;University_util2.xml
2,209;252;;300rounds;Yes;No;2;0,77368;0,98045;0,00000;0,12858;1,75413;boa-negotiator.boaframework.offeringstrategy.anac2011.BRAMAgent_Offering-negotiator.boaframework.acceptanceconditions.anac2010.AC_IAMHaggler2010-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel-negotiator.boaframework.omstrategy.BestBid_t@30;AgreeableAgent2018@31;0.7736836509520876;0.9804499900628402;0.7736836509520876;0.9804499900628402;0.7736836509520876;0.9804499900628402;0.0;0.0;0.7736836509520876;0.9804499900628402;University_util1.xml;University_util2.xml
2,223;257;;300rounds;Yes;No;2;0,82397;0,90518;0,00000;0,07653;1,72915;AgreeableAgent2018@32;boa-negotiator.boaframework.offeringstrategy.anac2011.BRAMAgent_Offering-negotiator.boaframework.acceptanceconditions.anac2010.AC_IAMHaggler2010-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel-negotiator.boaframework.omstrategy.BestBid_t@33;0.9051767633920371;0.8239724305493782;0.9051767633920371;0.8239724305493782;0.9051767633920371;0.8239724305493782;0.0;0.0;0.9051767633920371;0.8239724305493782;University_util1.xml;University_util2.xml
2,214;252;;300rounds;Yes;No;2;0,75423;0,92748;0,05120;0,11548;1,68171;boa-negotiator.boaframework.offeringstrategy.anac2011.BRAMAgent_Offering-negotiator.boaframework.acceptanceconditions.anac2010.AC_IAMHaggler2010-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel-negotiator.boaframework.omstrategy.BestBid_t@34;AgreeableAgent2018@35;0.7542309839001693;0.9274832952695655;0.7542309839001693;0.9274832952695655;0.7542309839001693;0.9274832952695655;0.0;0.0;0.7542309839001693;0.9274832952695655;University_util1.xml;University_util2.xml
2,210;250;;300rounds;Yes;No;2;0,80075;0,92740;0,00000;0,10833;1,72815;AgreeableAgent2018@36;boa-negotiator.boaframework.offeringstrategy.anac2011.BRAMAgent_Offering-negotiator.boaframework.acceptanceconditions.anac2010.AC_IAMHaggler2010-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel-negotiator.boaframework.omstrategy.BestBid_t@37;0.9274013389118662;0.8007474181422676;0.9274013389118662;0.8007474181422676;0.9274013389118662;0.8007474181422676;0.0;0.0;0.9274013389118662;0.8007474181422676;University_util1.xml;University_util2.xml
2,223;252;;300rounds;Yes;No;2;0,75423;0,92748;0,05120;0,11548;1,68171;boa-negotiator.boaframework.offeringstrategy.anac2011.BRAMAgent_Offering-negotiator.boaframework.acceptanceconditions.anac2010.AC_IAMHaggler2010-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel-negotiator.boaframework.omstrategy.BestBid_t@38;AgreeableAgent2018@39;0.7542309839001693;0.9274832952695655;0.7542309839001693;0.9274832952695655;0.7542309839001693;0.9274832952695655;0.0;0.0;0.7542309839001693;0.9274832952695655;University_util1.xml;University_util2.xml
