sep=;
Run time (s);Round;Exception;deadline;Agreement;Discounted;#agreeing;min.util.;max.util.;Dist. to Pareto;Dist. to Nash;Social Welfare;Agent 1;Agent 2;Utility 1;Utility 2;Disc. Util. 1;Disc. Util. 2;Perceived. Util. 1;Perceived. Util. 2;User Bother 1;User Bother 2;User Util. 1;User Util. 2;Profile 1;Profile 2
3,973;294;;300rounds;Yes;No;2;0,35718;0,77901;0,06650;0,30890;1,13619;AgreeableAgent2018@20;boa-negotiator.boaframework.offeringstrategy.anac2011.BRAMAgent_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_TheNegotiator-negotiator.boaframework.opponentmodel.IAMhagglerBayesianModel_u_b-negotiator.boaframework.omstrategy.NullStrategy_t@21;0.7790096335780803;0.35718163282000254;0.7790096335780803;0.35718163282000254;0.7790096335780803;0.35718163282000254;0.0;0.0;0.7790096335780803;0.35718163282000254;profile1.xml;profile2.xml
4,284;294;;300rounds;Yes;No;2;0,28031;0,77928;0,06539;0,39463;1,05959;boa-negotiator.boaframework.offeringstrategy.anac2011.BRAMAgent_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_TheNegotiator-negotiator.boaframework.opponentmodel.IAMhagglerBayesianModel_u_b-negotiator.boaframework.omstrategy.NullStrategy_t@22;AgreeableAgent2018@23;0.28030877988779235;0.7792823546884433;0.28030877988779235;0.7792823546884433;0.28030877988779235;0.7792823546884433;0.0;0.0;0.28030877988779235;0.7792823546884433;profile1.xml;profile2.xml
3,991;294;;300rounds;Yes;No;2;0,40589;0,76940;0,04512;0,26096;1,17529;AgreeableAgent2018@24;boa-negotiator.boaframework.offeringstrategy.anac2011.BRAMAgent_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_TheNegotiator-negotiator.boaframework.opponentmodel.IAMhagglerBayesianModel_u_b-negotiator.boaframework.omstrategy.NullStrategy_t@25;0.7694002062483363;0.4058938081425951;0.7694002062483363;0.4058938081425951;0.7694002062483363;0.4058938081425951;0.0;0.0;0.7694002062483363;0.4058938081425951;profile1.xml;profile2.xml
4,285;294;;300rounds;Yes;No;2;0,28029;0,78736;0,05815;0,39763;1,06764;boa-negotiator.boaframework.offeringstrategy.anac2011.BRAMAgent_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_TheNegotiator-negotiator.boaframework.opponentmodel.IAMhagglerBayesianModel_u_b-negotiator.boaframework.omstrategy.NullStrategy_t@26;AgreeableAgent2018@27;0.28028528468707226;0.7873554440457271;0.28028528468707226;0.7873554440457271;0.28028528468707226;0.7873554440457271;0.0;0.0;0.28028528468707226;0.7873554440457271;profile1.xml;profile2.xml
3,950;294;;300rounds;Yes;No;2;0,34720;0,78296;0,06819;0,31962;1,13016;AgreeableAgent2018@28;boa-negotiator.boaframework.offeringstrategy.anac2011.BRAMAgent_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_TheNegotiator-negotiator.boaframework.opponentmodel.IAMhagglerBayesianModel_u_b-negotiator.boaframework.omstrategy.NullStrategy_t@29;0.7829594997247478;0.3471970933277414;0.7829594997247478;0.3471970933277414;0.7829594997247478;0.3471970933277414;0.0;0.0;0.7829594997247478;0.3471970933277414;profile1.xml;profile2.xml
4,285;294;;300rounds;Yes;No;2;0,32580;0,81602;0,02930;0,36892;1,14182;boa-negotiator.boaframework.offeringstrategy.anac2011.BRAMAgent_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_TheNegotiator-negotiator.boaframework.opponentmodel.IAMhagglerBayesianModel_u_b-negotiator.boaframework.omstrategy.NullStrategy_t@30;AgreeableAgent2018@31;0.32579883667557324;0.816020190138027;0.32579883667557324;0.816020190138027;0.32579883667557324;0.816020190138027;0.0;0.0;0.32579883667557324;0.816020190138027;profile1.xml;profile2.xml
3,976;294;;300rounds;Yes;No;2;0,36631;0,77784;0,06311;0,30014;1,14415;AgreeableAgent2018@32;boa-negotiator.boaframework.offeringstrategy.anac2011.BRAMAgent_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_TheNegotiator-negotiator.boaframework.opponentmodel.IAMhagglerBayesianModel_u_b-negotiator.boaframework.omstrategy.NullStrategy_t@33;0.7778367325181599;0.3663118313263465;0.7778367325181599;0.3663118313263465;0.7778367325181599;0.3663118313263465;0.0;0.0;0.7778367325181599;0.3663118313263465;profile1.xml;profile2.xml
4,273;294;;300rounds;Yes;No;2;0,30962;0,83628;0,00338;0,39302;1,14590;boa-negotiator.boaframework.offeringstrategy.anac2011.BRAMAgent_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_TheNegotiator-negotiator.boaframework.opponentmodel.IAMhagglerBayesianModel_u_b-negotiator.boaframework.omstrategy.NullStrategy_t@34;AgreeableAgent2018@35;0.30961740285306955;0.8362778538708099;0.30961740285306955;0.8362778538708099;0.30961740285306955;0.8362778538708099;0.0;0.0;0.30961740285306955;0.8362778538708099;profile1.xml;profile2.xml
3,965;294;;300rounds;Yes;No;2;0,30587;0,80614;0,07306;0,36688;1,11200;AgreeableAgent2018@36;boa-negotiator.boaframework.offeringstrategy.anac2011.BRAMAgent_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_TheNegotiator-negotiator.boaframework.opponentmodel.IAMhagglerBayesianModel_u_b-negotiator.boaframework.omstrategy.NullStrategy_t@37;0.8061361275477401;0.3058681951564199;0.8061361275477401;0.3058681951564199;0.8061361275477401;0.3058681951564199;0.0;0.0;0.8061361275477401;0.3058681951564199;profile1.xml;profile2.xml
4,258;294;;300rounds;Yes;No;2;0,35185;0,76496;0,05901;0,32297;1,11682;boa-negotiator.boaframework.offeringstrategy.anac2011.BRAMAgent_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_TheNegotiator-negotiator.boaframework.opponentmodel.IAMhagglerBayesianModel_u_b-negotiator.boaframework.omstrategy.NullStrategy_t@38;AgreeableAgent2018@39;0.3518502784015148;0.764964868337617;0.3518502784015148;0.764964868337617;0.3518502784015148;0.764964868337617;0.0;0.0;0.3518502784015148;0.764964868337617;profile1.xml;profile2.xml
